Word,Pronunciation,Root Word Returned,Missing
imam, ɪmɑm,0,0
imbalance, ɪmbæləns ɪmbæləns,0,0
imbalances, ɪmbæləns ɪmbæləns,1,0
imbecile, ɪmbəsɪl ɪmbəsəl sɪl,0,0
imbeciles, ɪmbəsɪl ɪmbəsəl sɪl,1,0
imbed, ɪmbɛd,0,0
imbedded, ɪmbɛdɪd,0,0
imbibe, ɪmbaɪb ɪmbaɪb ɪmbɑɪb,0,0
imbibed, ɪmbaɪb ɪmbaɪb,1,0
imbroglio, ɪmbɹoʊlioʊ,0,0
imbue,,0,1
imbued,,0,1
imitate, ɪməteɪt ɪmɪteɪt,0,0
imitated, ɪməteɪt,1,0
imitates, ɪməteɪt ɪmɪteɪt,1,0
imitating, ɪməteɪt,1,0
imitation, ɪməteɪʃən ɪmɪteɪʃən,0,0
imitations, ɪməteɪʃən ɪmɪteɪʃən,1,0
imitative, ɪməteɪtɪv,0,0
imitator, ɪməteɪtɚ,0,0
imitators, ɪməteɪtɚ,1,0
immaculate, ɪmækjələt ɪmækjələt ɪmækjələt,0,0
immaculately, ɪmækjələtli ɪmækjələtli,0,0
immaterial, ɪmətɪɹiəl ɪmətɪəɹiəl,0,0
immature, ɪmətʃʊɹ ɪmətʃʊɹ ɪmətʃʊɹ ɪmətʃʊəɹ tʊəɹ,0,0
immaturity, ɪmətʃʊɹəti ɪmətʃʊɹəti ɪmətʃʊɹəti,0,0
immeasurable, ɪmɛʒɚəbəl,0,0
immeasurably, ɪmɛʒɚəbli,0,0
immediacy, ɪmidiəsi ɪmidiəsi,0,0
immediate, ɪmidiət ɪmidiət ɪmidiət ɪmidiət ɪmidiət ɪmidiət ɪmidiət,0,0
immediately, ɪmidiətli ɪmidiətli ɪmidiətli ɪmidiətli ɪmidiətli,0,0
immemorial, ɪməmɔɹiəl,0,0
immense, ɪmɛns ɪmɛns ɪmɛns,0,0
immensely, ɪmɛnsli,0,0
immerse, ɪmɝs ɪmɜɹs ɪmɜɹs,0,0
immersed, ɪmɝs ɪmɝs,1,0
immersion, ɪmɝʃən ɪmɝʃən ɪmɝʃən,0,0
immigrant, ɪməɡɹənt ɪmɪɡɹənt,0,0
immigrants, ɪməɡɹənt ɪmɪɡɹənt,1,0
immigrate, ɪməɡɹeɪt,0,0
immigrated, ɪməɡɹeɪt,1,0
immigration, ɪməɡɹeɪʃən ɪməɡɹeɪʃən ɪmɪɡɹeɪʃən,0,0
imminence, ɪmənəns,0,0
imminent, ɪmənənt ɪmənənt,0,0
imminently, ɪmənəntli,0,0
immobile, ɪmoʊbəl ɪmoʊbəl,0,0
immobility, ɪmoʊbɪləti ɪmoʊbɪləti,0,0
immobilize, ɪmoʊbəlaɪz,0,0
immobilized, ɪmoʊbəlaɪz,1,0
immobilizing, ɪmoʊbəlaɪz,1,0
immolate, ɪməleɪt,0,0
immolated, ɪməleɪt,1,0
immolation, ɪməleɪʃən,0,0
immoral, ɪmɔɹəl ɪmɔɹəl ɪmɑɹ,0,0
immorality, ɪməɹæləti,0,0
immortal, ɪmɔɹtəl ɪmɔɹtəl ɪmɔɹtəl,0,0
immortality, ɪmɔɹtæləti ɪmɔɹtæləti,0,0
immortalize, ɪmɔɹtəlaɪz ɪmɔɹtəlɑɪz,0,0
immortalized, ɪmɔɹtəlaɪz,1,0
immortalizing, ɪmɔɹtəlaɪz,1,0
immortals,,0,1
immovable, ɪmuvəbəl ɪmuvəbəl ɪmuvəbəl,0,0
immune, ɪmjun ɪmjun ɪmjun ɪmjun ɪmjun,0,0
immunities,,0,1
immunity, ɪmjunəti ɪmjunɪti ɪmjunɪti,0,0
immunization, imjənəzeɪʃən,0,0
immunizations, imjənəzeɪʃən,1,0
immunize, ɪmjənaɪz ɪmjənɑɪz,0,0
immunized, ɪmjənaɪz,1,0
immunizing, ɪmjənaɪz,1,0
immunologist,,0,1
immunotherapy, ɪmjənoʊθɛɹəpi,0,0
immutable, ɪmjutəbəl ɪmjutəbəl,0,0
imp, ɪmp ɪmp,0,0
impact, ɪmpækt ɪmpækt ɪmpækt ɪmpækt,0,0
impacted, ɪmpæktɪd,0,0
impacting, ɪmpækt,1,0
impacts, ɪmpækt ɪmpækt ɪmpækt ɪmpækt,1,0
impair, ɪmpɛɹ ɪmpɛəɹ,0,0
impaired, ɪmpɛɹd ɪmpɛəɹd,0,0
impairing, ɪmpɛɹ,1,0
impairment, ɪmpɛɹmənt ɪmpɛɹmənt,0,0
impairs, ɪmpɛɹ ɪmpɛəɹ,1,0
impala, ɪmpɑlə,0,0
impale, ɪmpeɪl ɪmpeɪl,0,0
impaled, ɪmpeɪl,1,0
impales, ɪmpeɪl ɪmpeɪl,1,0
impaling, ɪmpeɪl,1,0
impanel, ɪmpænəl,0,0
impaneled,,0,1
impart, ɪmpɑɹt ɪmpɑɹt ɪmpɑɹt,0,0
imparted, ɪmpɑɹt ɪmpɑɹt,1,0
impartial, ɪmpɑɹʃəl ɪmpɑɹʃəl,0,0
impartiality, ɪmpɑɹʃiæləti,0,0
impartially, ɪmpɑɹʃəli,0,0
imparting, ɪmpɑɹt ɪmpɑɹt,1,0
imparts, ɪmpɑɹt ɪmpɑɹt ɪmpɑɹt,1,0
impassable, ɪmpæsəbəl ɪmpæsəbəl,0,0
impasse, ɪmpæs ɪmpæs ɪmpæs,0,0
impassion,,0,1
impassioned, ɪmpæʃənd ɪmpæʃənd,0,0
impassive, ɪmpæsɪv ɪmpæsɪv,0,0
impatience, ɪmpeɪʃəns ɪmpeɪʃəns,0,0
impatiens, ɪmpeɪʃənz,0,0
impatient, ɪmpeɪʃənt ɪmpeɪʃənt ɪmpeɪʃənt ɪmpeɪʃənt,0,0
impatiently, ɪmpeɪʃəntli ɪmpeɪʃəntli,0,0
impeach, ɪmpitʃ ɪmpitʃ,0,0
impeachable, ɪmpitʃəbəl,0,0
impeached, ɪmpitʃ,1,0
impeaching, ɪmpitʃ,1,0
impeachment, ɪmpitʃmənt,0,0
impeccable, ɪmpɛkəbəl ɪmpɛkəbəl,0,0
impeccably, ɪmpɛkəbli,0,0
impede, ɪmpid ɪmpid,0,0
impeded, ɪmpid,1,0
impedes, ɪmpid ɪmpid,1,0
impediment, ɪmpɛdəmənt ɪmpɛdəmənt,0,0
impediments, ɪmpɛdəmənt ɪmpɛdəmənt,1,0
impeding, ɪmpid,1,0
impel, ɪmpɛl ɪmpɛl,0,0
impelled, ɪmpɛl ɪmpɛl,1,0
impending, ɪmpɛndɪŋ ɪmpɛndɪŋ,0,0
impenetrable, ɪmpɛnətɹəbəl ɪmpɛnətɹəbəl ɪmpɛnɪtɹəbəl ɪmpɛnɪtɹəbəl,0,0
imperative, ɪmpɛɹətɪv ɪmpɛɹətɪv ɪmpɛɹətɪv,0,0
imperatives, ɪmpɛɹətɪv ɪmpɛɹətɪv ɪmpɛɹətɪv,1,0
imperceptible, ɪmpɚsɛptəbəl ɪmpəɹsɛptəbəl,0,0
imperceptibly, ɪmpɚsɛptəbli,0,0
imperfect, ɪmpɝfɛkt ɪmpɝfɛkt ɪmpɜɹfɪkt,0,0
imperfection, ɪmpɚfɛkʃən,0,0
imperfections, ɪmpɚfɛkʃən,1,0
imperfectly, ɪmpɝfɛktli,0,0
imperial, ɪmpɪɹiəl ɪmpɪɹiəl ɪmpɪəɹiəl,0,0
imperialism, ɪmpɪɹiəlɪzəm ɪmpɪɹiəlɪzəm ɪmpɪəɹiəlɪzəm,0,0
imperialist, ɪmpɪɹiəlɪst,0,0
imperialistic, ɪmpɪɹiəlɪzəm ɪmpɪɹiəlɪzəm ɪmpɪəɹiəlɪzəm,1,0
imperialists, ɪmpɪɹiəlɪst,1,0
imperil, ɪmpɛɹəl ɪmpɛɹəl,0,0
imperils, ɪmpɛɹəl ɪmpɛɹəl,1,0
imperious, ɪmpɪɹiəs ɪmpɪəɹiəs,0,0
impersonal, ɪmpɝsənəl ɪmpɝsənəl ɪmpɝsənəl ɪmpɝsənəl ɪmpɜɹsənəl,0,0
impersonate, ɪmpɝsəneɪt ɪmpɝsəneɪt ɪmpɜɹsəneɪt,0,0
impersonated, ɪmpɝsəneɪt ɪmpɝsəneɪt,1,0
impersonates, ɪmpɝsəneɪt ɪmpɝsəneɪt ɪmpɜɹsəneɪt,1,0
impersonating, ɪmpɝsəneɪt ɪmpɝsəneɪt,1,0
impersonation, ɪmpɝsəneɪʃən ɪmpɝsəneɪʃən,0,0
impersonator, ɪmpɝsəneɪtɚ,0,0
impersonators, ɪmpɝsəneɪtɚ,1,0
impertinent, ɪmpɝtənənt ɪmpɜɹtənənt,0,0
impervious, ɪmpɝviəs ɪmpɝviəs ɪmpɜɹviəs,0,0
impetuous, ɪmpɛtʃuəs ɪmpɛtʃuəs ɪmpɛtʃuəs,0,0
impetus, ɪmpətəs ɪmpətəs,0,0
impinge,,0,1
impinged,,0,1
impinges,,0,1
impinging,,0,1
impious, ɪmpiəs,0,0
impish, ɪmpɪʃ ɪmpɪʃ,0,0
implacable, ɪmplækəbəl ɪmplækəbəl,0,0
implant, ɪmplænt ɪmplænt ɪmplænt,0,0
implantable, ɪmplæntəbəl,0,0
implantation, ɪmplænteɪʃən,0,0
implanted, ɪmplænt ɪmplænt,1,0
implanting, ɪmplænt ɪmplænt,1,0
implants, ɪmplænt ɪmplænt ɪmplænt,1,0
implausible, ɪmplɑzəbəl ɪmplɔzəbəl,0,0
implement, ɪmpləmɛnt ɪmpləmɛnt,0,0
implementation, ɪmpləmɛnteɪʃən,0,0
implemented, ɪmpləmɛnt,1,0
implementing, ɪmpləmɛnt,1,0
implements, ɪmpləmɛnt ɪmpləmɛnt,1,0
implicate, ɪmpləkeɪt ɪmplɪkeɪt,0,0
implicated, ɪmpləkeɪt,1,0
implicates, ɪmpləkeɪt ɪmplɪkeɪt,1,0
implicating, ɪmpləkeɪt,1,0
implication, ɪmpləkeɪʃən ɪmpləkeɪʃən ɪmpləkeɪʃən ɪmplɪkeɪʃən,0,0
implications, ɪmpləkeɪʃən ɪmpləkeɪʃən ɪmpləkeɪʃən ɪmplɪkeɪʃən,1,0
implicit, ɪmplɪsɪt ɪmplɪsɪt ɪmplɪsɪt ɪmplɪsɪt ɪmplɪsɪt,0,0
implicitly, ɪmplɪsɪtli ɪmplɪsɪtli ɪmplɪsɪtli ɪmplɪsɪtli,0,0
implied,,0,1
implies, ɪmplaɪ ɪmplaɪ ɪmplaɪ ɪmplɑɪ,1,0
implode, ɪmploʊd ɪmploʊd,0,0
imploded, ɪmploʊd ɪmploʊd,1,0
implodes, ɪmploʊd ɪmploʊd,1,0
imploding, ɪmploʊd ɪmploʊd,1,0
implore, ɪmplɔɹ ɪmplɔɹ ɪmplɔɹ ploʊɹ,0,0
implored, ɪmplɔɹ ɪmplɔɹ,1,0
imploring, ɪmplɔɹɪŋ,0,0
implosion, ɪmploʊʒən ɪmploʊʒən,0,0
imply, ɪmplaɪ ɪmplaɪ ɪmplɑɪ,0,0
implying, ɪmplaɪ ɪmplaɪ ɪmplaɪ,1,0
impolite, ɪmpəlaɪt ɪmpəlɑɪt,0,0
imponderables, ɪmpɑndəɹəbəl,1,0
import, ɪmpɔɹt ɪmpɔɹt ɪmpɔɹt ɪmpɔɹt poʊɹt ɪmpɔɹt poʊɹt,0,0
importance, ɪmpɔɹtəns,0,0
important, ɪmpɔɹtənt ɪmpɔɹtənt ɪmpɔɹtənt ɪmpɔɹtənt,0,0
importantly, ɪmpɔɹtəntli,0,0
importation, ɪmpɔɹteɪʃən ɪmpɔɹteɪʃən,0,0
imported, ɪmpɔɹt ɪmpɔɹt ɪmpɔɹt,1,0
importer, ɪmpɔɹtɚ pɔɹṱɚ pɔɹṱɚ pɔɹṱɚ,0,0
importers, ɪmpɔɹtɚ pɔɹṱɚ pɔɹṱɚ pɔɹṱɚ,1,0
importing, ɪmpɔɹt ɪmpɔɹt ɪmpɔɹt,1,0
imports, ɪmpɔɹt ɪmpɔɹt ɪmpɔɹt ɪmpɔɹt poʊɹt ɪmpɔɹt poʊɹt,1,0
impose, ɪmpoʊz ɪmpoʊz ɪmpoʊz ɪmpoʊz ɪmpoʊz,0,0
imposed, ɪmpoʊz ɪmpoʊz ɪmpoʊz,1,0
imposes, ɪmpoʊz ɪmpoʊz ɪmpoʊz ɪmpoʊz ɪmpoʊz,1,0
imposing, ɪmpoʊzɪŋ ɪmpoʊzɪŋ,0,0
imposition, ɪmpəzɪʃən ɪmpəzɪʃən ɪmpəzɪʃən ɪmpəzɪʃən,0,0
impossibility, ɪmpɑsəbɪləti ɪmpɑsəbɪlɪti,0,0
impossible, ɪmpɑsəbəl ɪmpɑsəbəl ɪmpɑsəbəl ɪmpɑsəbəl ɪmpɑsəbəl,0,0
impossibly, ɪmpɑsəbli ɪmpɑsəbli ɪmpɑsəbli,0,0
imposter, ɪmpɑstɚ ɪmpɑstəɹ,1,0
impostor, ɪmpɑstɚ ɪmpɑstəɹ,0,0
impostors, ɪmpɑstɚ ɪmpɑstəɹ,1,0
impotence, ɪmpətəns ɪmpətəns ɪmpətəns,0,0
impotent, ɪmpətənt ɪmpətənt ɪmpətənt ɪmpətənt,0,0
impound, ɪmpaʊnd ɪmpɑʊnd,0,0
impounded, ɪmpaʊnd,1,0
impounding, ɪmpaʊnd,1,0
impounds, ɪmpaʊnd ɪmpɑʊnd,1,0
impoverish, ɪmpɑvɚɪʃ ɪmpɑvɚɪʃ,0,0
impoverished, ɪmpɑvɚɪʃt ɪmpɑvɚɪʃt ɪmpɑvəɹɪʃt,0,0
impoverishes, ɪmpɑvɚɪʃ ɪmpɑvɚɪʃ,1,0
impoverishment, ɪmpɑvɚɪʃmənt ɪmpɑvɚɪʃmənt,0,0
impracticable, ɪmpɹæktɪkəbəl,0,0
impractical, ɪmpɹæktɪkəl ɪmpɹæktɪkəl ɪmpɹæktɪkəl ɪmpɹæktɪkəl,0,0
imprecise, ɪmpɹɪsaɪs ɪmpɹɪsɑɪs,0,0
impregnable, ɪmpɹɛɡnəbəl ɪmpɹɛɡnəbəl ɪmpɹɛɡnəbəl,0,0
impregnate, ɪmpɹɛɡneɪt ɪmpɹɛɡneɪt ɪmpɹɛɡneɪt ɪmpɹɛɡneɪt,0,0
impregnated, ɪmpɹɛɡneɪt ɪmpɹɛɡneɪt,1,0
impregnating, ɪmpɹɛɡneɪt ɪmpɹɛɡneɪt,1,0
impregnation,,0,1
impresario, ɪmpɹəsɑɹioʊ,0,0
impress, ɪmpɹɛs ɪmpɹɛs ɪmpɹɛs,0,0
impressed, ɪmpɹɛs,1,0
impresses, ɪmpɹɛs ɪmpɹɛs ɪmpɹɛs,1,0
impressing, ɪmpɹɛs ɪmpɹɛs ɪmpɹɛs,1,0
impression, ɪmpɹɛʃən ɪmpɹɛʃən ɪmpɹɛʃən ɪmpɹɛʃən ɪmpɹɛʃən ɪmpɹɛʃən ɪmpɹɛʃən ɪmpɹɛʃən ɪmpɹɛʃən,0,0
impressionable, ɪmpɹɛʃənəbəl ɪmpɹɛʃənəbəl,0,0
impressionism, ɪmpɹɛʃənɪzəm,0,0
impressionist, ɪmpɹɛʃənɪst,0,0
impressionistic, ɪmpɹɛʃənɪstɪk,0,0
impressionists, ɪmpɹɛʃənɪst ɪmpɹɛʃənɪst,1,0
impressions, ɪmpɹɛʃən ɪmpɹɛʃən ɪmpɹɛʃən ɪmpɹɛʃən ɪmpɹɛʃən ɪmpɹɛʃən ɪmpɹɛʃən ɪmpɹɛʃən ɪmpɹɛʃən ɪmpɹɛʃən,1,0
impressive, ɪmpɹɛsɪv ɪmpɹɛsɪv ɪmpɹɛsɪv,0,0
impressively, ɪmpɹɛsɪvli,0,0
impressment,,0,1
imprimatur, ɪmpɹɪmeɪtɚ,0,0
imprint, ɪmpɹɪnt ɪmpɹɪnt ɪmpɹɪnt,0,0
imprinted, ɪmpɹɪnt ɪmpɹɪnt,1,0
imprinting, ɪmpɹɪnt ɪmpɹɪnt,1,0
imprints, ɪmpɹɪnt ɪmpɹɪnt ɪmpɹɪnt,1,0
imprison, ɪmpɹɪzən ɪmpɹɪzən,0,0
imprisoned, ɪmpɹɪzən,1,0
imprisoning, ɪmpɹɪzən,1,0
imprisonment, ɪmpɹɪzənmənt,0,0
imprisons, ɪmpɹɪzən ɪmpɹɪzən,1,0
improbable, ɪmpɹɑbəbəl ɪmpɹɑbəbəl,0,0
impromptu, ɪmpɹɑmptu ɪmpɹɑmptu,0,0
improper, ɪmpɹɑpɚ ɪmpɹɑpɚ ɪmpɹɑpɚ ɪmpɹɑpəɹ ɪmpɹɑpəɹ,0,0
improperly, ɪmpɹɑpɚli ɪmpɹɑpɚli,0,0
improprieties, ɪmpɹəpɹaɪəti ɪmpɹəpɹɑɪɪti,1,0
impropriety, ɪmpɹəpɹaɪəti ɪmpɹəpɹɑɪɪti,0,0
improve, ɪmpɹuv ɪmpɹuv ɪmpɹuv,0,0
improved,,0,1
improvement, ɪmpɹuvmənt ɪmpɹuvmənt,0,0
improvements, ɪmpɹuvmənt ɪmpɹuvmənt,1,0
improves, ɪmpɹuv ɪmpɹuv ɪmpɹuv,1,0
improving, ɪmpɹuv,1,0
improvisation, ɪmpɹɑvəzeɪʃən ɪmpɹɑvəzeɪʃən ɪmpɹɑvəzeɪʃən ɪmpɹəvə ɪmpɹɑvəzeɪʃən ɪmpɹəvə,0,0
improvisational, ɪmpɹɑvəzeɪʃənəl,0,0
improvise, ɪmpɹəvaɪz ɪmpɹəvaɪz ɪmpɹəvɑɪz ɪmpɹəvɑɪz,0,0
improvised, ɪmpɹəvaɪz ɪmpɹəvaɪz,1,0
improvises, ɪmpɹəvaɪz ɪmpɹəvaɪz ɪmpɹəvɑɪz ɪmpɹəvɑɪz,1,0
improvising, ɪmpɹəvaɪz ɪmpɹəvaɪz,1,0
imprudence, ɪmpɹudəns,0,0
imprudent, ɪmpɹudənt ɪmpɹudənt,0,0
imprudently, ɪmpɹudəntli,0,0
impugn, ɪmpjun ɪmpjun,0,0
impugned, ɪmpjun,1,0
impugning, ɪmpjun,1,0
impugns, ɪmpjun ɪmpjun,1,0
impulse, ɪmpʌls ɪmpʌls ɪmpʌls,0,0
impulses, ɪmpʌls ɪmpʌls ɪmpʌls ɪmpʌls,1,0
impulsive, ɪmpʌlsɪv ɪmpʌlsɪv,0,0
impulsively, ɪmpʌlsɪvli,0,0
impunity, ɪmpjuəti ɪmpjunɪti,0,0
impure, ɪmpjʊɹ ɪmpjʊɹ ɪmpjʊəɹ,0,0
impurities, ɪmpjʊɹəti ɪmpjʊɹəti,1,0
impurity, ɪmpjʊɹəti ɪmpjʊɹəti,0,0
imputation, ɪmpjəteɪʃən,0,0
impute,,0,1
imputed,,0,1
in, ɪn ɪn ɪn ɪn ɪn ɪn ɪn ɪn ɪn ɪn ɪn ɪn ɪn ɪn ɪn ɪn ɪn ɪn ɪn,0,0
inability, ɪnəbɪləti ɪnəbɪlɪti,0,0
inaccessibility, ɪnəksɛsəbɪləti ɪnəksɛsəbɪləti ɪnəksɛsəbɪləti,0,0
inaccessible, ɪnəksɛsəbəl ɪnəksɛsəbəl ɪnəksɛsəbəl ɪnɪksɛsəbəl ɪnɪksɛsəbəl,0,0
inaccuracies, ɪnækjɚəsi,1,0
inaccuracy, ɪnækjɚəsi,0,0
inaccurate, ɪnækjɚət ɪnækjəɹət,0,0
inaccurately, ɪnækjɚətli,0,0
inaction, ɪnækʃən ɪnækʃən,0,0
inactive, ɪnæktɪv ɪnæktɪv,0,0
inactivity, ɪnæktɪvəti,0,0
inadequacies, ɪnædəkwəsi ɪnædəkwəsi,1,0
inadequacy, ɪnædəkwəsi ɪnædəkwəsi,0,0
inadequate, ɪnædəkwət ɪnædəkwət ɪnædəkwət ɪnædɪkwət,0,0
inadequately, ɪnædəkwətli ɪnædəkwətli,0,0
inadmissible, ɪnədmɪsəbəl ɪnədmɪsəbəl,0,0
inadvertence, ɪnədvɝtəns,0,0
inadvertent, ɪnədvɝtənt ɪnədvɜɹtənt,0,0
inadvertently, ɪnədvɝtəntli,0,0
inadvisable, ɪnədvaɪzəbəl ɪnədvɑɪzəbəl,0,0
inalienable, ɪneɪliənəbəl ɪneɪljənəbəl,0,0
inane, ɪneɪn ɪneɪn,0,0
inanimate, ɪnænəmət ɪnænəmət,0,0
inapplicable, ɪnəplɪkəbəl,0,0
inappropriate, ɪnəpɹoʊpɹiət ɪnəpɹoʊpɹiət,0,0
inappropriately, ɪnəpɹoʊpɹiətli,0,0
inarticulate, ɪnɑɹtɪkjələt ɪnɑɹtɪkjələt,0,0
inasmuch,,0,1
inattention, ɪnətɛnʃən,0,0
inattentive, ɪnətɛntɪv ɪnətɛntɪv,0,0
inaudible, ɪnɑdəbəl ɪnɔdəbəl,0,0
inaugural, ɪnɑɡjəɹəl ɪnɑɡjəɹəl,0,0
inaugurate, ɪnɑɡjəɹeɪt ɪnɑɡjəɹeɪt ɪnɑɡjəɹeɪt ɪnɔɡjəɹeɪt,0,0
inaugurated, ɪnɑɡjəɹeɪt ɪnɑɡjəɹeɪt ɪnɑɡjəɹeɪt,1,0
inaugurates, ɪnɑɡjəɹeɪt ɪnɑɡjəɹeɪt ɪnɑɡjəɹeɪt ɪnɔɡjəɹeɪt,1,0
inauguration, ɪnɑɡjəɹeɪʃən ɪnɑɡjəɹeɪʃən ɪnɑɡjəɹeɪʃən,0,0
inauspicious, ɪnɑspɪʃəs ɪnɔspɪʃəs,0,0
inboard,,0,1
inborn, ɪnbɔɹn ɪnbɔɹn,0,0
inbound, ɪnbaʊnd,0,0
inbred, ɪnbɹɛd ɪnbɹɛd ɪnbɹɛd ɪnbɹɛd,0,0
inbreeding, ɪnbɹidɪŋ,0,0
inc, ɪŋk ɪŋk,1,0
inca,,0,1
incalculable, ɪnkælkjələbəl ɪnkælkjələbəl,0,0
incandescent, ɪnkændɛsənt ɪnkændɛsənt ɪnkændɛsənt ɪnkændɛsənt ɪnkəndɛsənt,0,0
incantation, ɪnkænteɪʃən ɪnkænteɪʃən,0,0
incapable, ɪnkeɪpəbəl ɪnkeɪpəbəl,0,0
incapacitate, ɪnkəpæsəteɪt ɪnkəpæsɪteɪt,0,0
incapacitated, ɪnkəpæsəteɪt,1,0
incapacitating, ɪnkəpæsəteɪtɪŋ,0,0
incapacitation,,0,1
incapacity, ɪnkəpæsəti,0,0
incarcerate, ɪnkɑɹsəɹeɪt ɪnkɑɹsəɹeɪt ɪnkɑɹsəɹeɪt,0,0
incarcerated, ɪnkɑɹsəɹeɪt ɪnkɑɹsəɹeɪt,1,0
incarcerating, ɪnkɑɹsəɹeɪt ɪnkɑɹsəɹeɪt,1,0
incarceration, ɪnkɑɹsəɹeɪʃən ɪnkɑɹsəɹeɪʃən,0,0
incarnate, ɪnkɑɹnət ɪnkɑɹnət neɪt,0,0
incarnation, ɪnkɑɹneɪʃən ɪnkɑɹneɪʃən ɪnkɑɹneɪʃən ɪnkɑɹneɪʃən ɪnkɑɹneɪʃən ɪnkɑɹneɪʃən,0,0
incarnations, ɪnkɑɹneɪʃən ɪnkɑɹneɪʃən ɪnkɑɹneɪʃən ɪnkɑɹneɪʃən ɪnkɑɹneɪʃən ɪnkɑɹneɪʃən ɪnkɑɹneɪʃən,1,0
incas,,0,1
incase,,0,1
incendiary, ɪnsɛndiɛɹi ɪnsɛndiɛɹi ɪnsɛndiɛɹi ɪnsɛndiɛɹi,0,0
incense, ɪnsɛns ɪnsɛns,0,0
incensed, ɪnsɛnst,0,0
incentive, ɪnsɛntɪv ɪnsɛntɪv,0,0
incentives, ɪnsɛntɪv ɪnsɛntɪv,1,0
inception, ɪnsɛpʃən ɪnsɛpʃən,0,0
incessant, ɪnsɛsənt ɪnsɛsənt,0,0
incessantly, ɪnsɛsəntli,0,0
incest, ɪnsɛst ɪnsɛst,0,0
incestuous, ɪnsɛstʃuəs ɪnsɛstʃuəs,0,0
inch, ɪntʃ ɪntʃ,0,0
inched, ɪntʃ,1,0
inches, ɪntʃ ɪntʃ,1,0
inching, ɪntʃ,1,0
incidence, ɪnsɪdəns ɪnsɪdəns,0,0
incidences, ɪnsɪdəns ɪnsɪdəns,1,0
incident, ɪnsɪdənt ɪnsədənt dɛnt,0,0
incidental, ɪnsɪdɛntəl ɪnsɪdɛntəl ɪnsədɛntəl,0,0
incidentally, ɪnsɪdɛntəli ɪnsɪdɛntəli ɪnsədɛntəli dɛntli ɪnsədɛntəli dɛntli,0,0
incidentals, ɪnsɪdɛntəlz ɪnsədɛntəlz ɪnsədɛntəlz,0,0
incidents, ɪnsɪdənt ɪnsɪdənt ɪnsədənt dɛnt ɪnsədənt dɛnt,1,0
incinerate, ɪnsɪnəɹeɪt ɪnsɪnəɹeɪt,0,0
incinerated, ɪnsɪnəɹeɪt,1,0
incinerating, ɪnsɪnəɹeɪt,1,0
incineration, ɪnsɪnəɹeɪʃən,0,0
incinerator, ɪnsɪnəɹeɪtɚ ɪnsɪnəɹeɪtəɹ,0,0
incinerators, ɪnsɪnəɹeɪtɚ ɪnsɪnəɹeɪtəɹ,1,0
incipient, ɪnsɪpiənt ɪnsɪpiənt,0,0
incise, ɪnsaɪz,0,0
incised, ɪnsaɪz,1,0
incision, ɪnsɪʒən ɪnsɪʒən ɪnsɪʒən,0,0
incisions, ɪnsɪʒən ɪnsɪʒən ɪnsɪʒən,1,0
incisive, ɪnsaɪsɪv ɪnsɑɪsɪv,0,0
incisor, ɪnsaɪzɚ ɪnsɑɪzəɹ,0,0
incisors, ɪnsaɪzɚ ɪnsɑɪzəɹ,1,0
incite, ɪnsaɪt ɪnsɑɪt,0,0
incited, ɪnsaɪt,1,0
incitement, ɪnsaɪtmənt,0,0
incites, ɪnsaɪt ɪnsɑɪt,1,0
inciting, ɪnsaɪt,1,0
inclement, ɪnklɛmənt ɪnklɛmənt,0,0
inclination, ɪnkləneɪʃən ɪnkləneɪʃən ɪnkləneɪʃən ɪnkləneɪʃən,0,0
inclinations, ɪnkləneɪʃən ɪnkləneɪʃən ɪnkləneɪʃən ɪnkləneɪʃən,1,0
incline, ɪnklaɪn ɪnklaɪn ɪnklɑɪn,0,0
inclined, ɪnklaɪnd,0,0
inclines, ɪnklaɪn ɪnklaɪn ɪnklaɪn ɪnklɑɪn,1,0
include, ɪnklud ɪnklud,0,0
included, ɪnkludɪd,0,0
includes, ɪnklud ɪnklud,1,0
including, ɪnkludɪŋ,0,0
inclusion, ɪnkluʒən ɪnkluʒən ɪnkluʒən,0,0
inclusions, ɪnkluʒən ɪnkluʒən ɪnkluʒən,1,0
inclusive, ɪnklusɪv ɪnklusɪv ɪnklusɪv ɪnklusɪv,0,0
inclusiveness, ɪnklusɪvnəs,0,0
incognito, ɪnkɑɡnitoʊ,0,0
incoherent, ɪnkoʊhɪɹənt ɪnkoʊhɪɹənt ɪnkoʊhɪəɹənt,0,0
incoherently, ɪnkoʊhɪɹəntli ɪnkoʊhɪɹəntli,0,0
income, ɪnkʌm ɪnkʌm ɪnkʌm kəm,0,0
incomes, ɪnkʌm ɪnkʌm ɪnkʌm kəm,1,0
incoming, ɪnkʌmɪŋ ɪnkʌmɪŋ ɪnkʌmɪŋ,0,0
incommunicado, ɪnkəmjunɪkɑdoʊ,0,0
incomparable, ɪnkɑmpɚəbəl ɪnkɑmpəɹəbəl ɪnkəmpɛəɹəbəl,0,0
incomparably, ɪnkɑmpɚəbli,0,0
incompatibility, ɪnkəmpætəbɪləti,0,0
incompatible, ɪnkəmpætəbəl ɪnkəmpætəbəl,0,0
incompetence, ɪnkɑmpətəns,0,0
incompetency, ɪnkɑmpətənsi,0,0
incompetent, ɪnkɑmpətənt ɪnkɑmpətənt,0,0
incompetently, ɪnkɑmpətəntli,0,0
incompetents, ɪnkɑmpətənt ɪnkɑmpətənt,1,0
